757.9225387573242,380.32393646240234,218.61891174316406,155.8672637939453
746.9037399291992,383.9968490600586,218.61891174316406,155.8672637939453
740.2924728393555,387.66976165771484,218.61891174316406,155.8672637939453
729.2736740112305,385.4659957885742,218.61891174316406,155.8672637939453
735.8849411010742,387.66976165771484,218.61891174316406,155.8672637939453
724.8661422729492,391.3426742553711,218.61891174316406,155.8672637939453
719.7240524291992,395.01558685302734,218.61891174316406,155.8672637939453
714.5819625854492,401.6268539428711,218.61891174316406,155.8672637939453
712.3782272338867,403.8306198120117,218.61891174316406,155.8672637939453
704.2977828979492,406.03438568115234,218.61891174316406,155.8672637939453
697.6865158081055,406.7689743041992,218.61891174316406,155.8672637939453
689.606071472168,400.15770721435547,218.61891174316406,155.8672637939453
685.9331588745117,403.8306198120117,218.61891174316406,155.8672637939453
683.7294235229492,397.21935272216797,218.61891174316406,155.8672637939453
681.5256881713867,402.36144256591797,218.61891174316406,155.8672637939453
679.3219528198242,397.21935272216797,218.61891174316406,155.8672637939453
684.4640426635742,406.7689743041992,218.61891174316406,155.8672637939453
676.3835983276367,413.38024139404297,218.61891174316406,155.8672637939453
640.3889083862305,406.7689743041992,218.61891174316406,155.8672637939453
630.8392868041992,411.9110641479492,218.61891174316406,155.8672637939453
628.6355514526367,411.17647552490234,218.61891174316406,155.8672637939453
627.900993347168,406.03438568115234,218.61891174316406,155.8672637939453
630.1047286987305,408.23815155029297,218.61891174316406,155.8672637939453
624.9626388549805,408.97274017333984,218.61891174316406,155.8672637939453
630.1047286987305,409.7073287963867,218.61891174316406,155.8672637939453
629.3701705932617,413.38024139404297,218.61891174316406,155.8672637939453
627.1664352416992,405.29979705810547,218.61891174316406,155.8672637939453
626.4318771362305,411.9110641479492,218.61891174316406,155.8672637939453
628.635612487793,418.52233123779297,218.61891174316406,155.8672637939453
619.0859909057617,413.38024139404297,218.61891174316406,155.8672637939453
613.9439010620117,408.23815155029297,218.61891174316406,155.8672637939453
607.332633972168,403.09606170654297,218.61891174316406,155.8672637939453
608.0671920776367,408.23815155029297,218.61891174316406,155.8672637939453
608.0671920776367,408.23815155029297,218.61891174316406,155.8672637939453
620.5551681518555,400.15770721435547,218.61891174316406,155.8672637939453
620.5551681518555,400.15770721435547,218.61891174316406,155.8672637939453
571.3379440307617,405.29979705810547,218.61891174316406,155.8672637939453
561.7883224487305,404.5652084350586,218.61891174316406,155.8672637939453
556.6462326049805,396.4847640991211,218.61891174316406,155.8672637939453
555.9116744995117,392.81185150146484,218.61891174316406,155.8672637939453
553.7079391479492,393.5464401245117,218.61891174316406,155.8672637939453
557.3808517456055,394.2810287475586,218.61891174316406,155.8672637939453
540.4854049682617,387.66976165771484,218.61891174316406,155.8672637939453
511.8366012573242,385.4659957885742,218.61891174316406,155.8672637939453
461.1501998901367,374.44722747802734,218.61891174316406,155.8672637939453
461.1501998901367,374.44722747802734,218.61891174316406,155.8672637939453
464.82311248779297,370.7743148803711,218.61891174316406,155.8672637939453
480.24938201904297,374.44722747802734,218.61891174316406,155.8672637939453
451.60057830810547,366.36678314208984,218.61891174316406,155.8672637939453
443.52013397216797,368.57054901123047,218.61891174316406,155.8672637939453
417.8096237182617,364.8976364135742,218.61891174316406,155.8672637939453
421.48253631591797,365.6322250366211,218.61891174316406,155.8672637939453
414.8712692260742,363.42845916748047,218.61891174316406,155.8672637939453
405.32164764404297,359.7555465698242,218.61891174316406,155.8672637939453
389.89534759521484,366.36681365966797,218.61891174316406,155.8672637939453
389.89534759521484,366.36681365966797,218.61891174316406,155.8672637939453
333.33226776123047,353.87886810302734,218.61891174316406,155.8672637939453
325.25182342529297,345.79842376708984,218.61891174316406,155.8672637939453
334.8014450073242,353.87886810302734,218.61891174316406,155.8672637939453
328.19017791748047,351.6751022338867,218.61891174316406,155.8672637939453
321.5789108276367,348.00218963623047,218.61891174316406,155.8672637939453
314.96764373779297,353.14427947998047,218.61891174316406,155.8672637939453
314.2330551147461,346.5330123901367,218.61891174316406,155.8672637939453
319.3751449584961,345.79842376708984,218.61891174316406,155.8672637939453
317.17137908935547,342.1255111694336,218.61891174316406,155.8672637939453
323.7826461791992,344.3292770385742,218.61891174316406,155.8672637939453
303.94884490966797,342.1255111694336,218.61891174316406,155.8672637939453
276.7691879272461,334.0450668334961,218.61891174316406,155.8672637939453
276.7691879272461,334.0450668334961,218.61891174316406,155.8672637939453
305.4180221557617,328.9029769897461,218.61891174316406,155.8672637939453
332.5976791381836,342.86009979248047,218.61891174316406,155.8672637939453
334.8014450073242,340.65633392333984,218.61891174316406,155.8672637939453
341.41271209716797,335.51424407958984,218.61891174316406,155.8672637939453
353.9006576538086,339.1871566772461,218.61891174316406,155.8672637939453
366.3886032104492,334.0450668334961,218.61891174316406,155.8672637939453
377.4073715209961,331.84130096435547,218.61891174316406,155.8672637939453
385.4878158569336,338.4525680541992,218.61891174316406,155.8672637939453
400.9141159057617,334.77965545654297,218.61891174316406,155.8672637939453
411.9329147338867,328.1683883666992,218.61891174316406,155.8672637939453
422.9517135620117,324.49547576904297,218.61891174316406,155.8672637939453
438.3779830932617,317.8842086791992,218.61891174316406,155.8672637939453
452.33507537841797,331.8413314819336,218.61891174316406,155.8672637939453
464.8230514526367,336.9834213256836,218.61891174316406,155.8672637939453
469.9651412963867,333.31050872802734,218.61891174316406,155.8672637939453
479.51476287841797,331.1067428588867,218.61891174316406,155.8672637939453
492.0027389526367,327.43383026123047,218.61891174316406,155.8672637939453
500.0831832885742,323.7609176635742,218.61891174316406,155.8672637939453
508.1636276245117,336.24886322021484,218.61891174316406,155.8672637939453
508.89818572998047,335.51427459716797,218.61891174316406,155.8672637939453
508.89818572998047,335.51427459716797,218.61891174316406,155.8672637939453
508.89818572998047,335.51427459716797,218.61891174316406,155.8672637939453
508.89818572998047,335.51427459716797,218.61891174316406,155.8672637939453
508.89818572998047,335.51427459716797,218.61891174316406,155.8672637939453
508.89818572998047,335.51427459716797,218.61891174316406,155.8672637939453
516.978630065918,346.53304290771484,218.61891174316406,155.8672637939453
522.120719909668,344.3292770385742,218.61891174316406,155.8672637939453
524.3244552612305,339.1871871948242,218.61891174316406,155.8672637939453
529.4665451049805,335.51427459716797,218.61891174316406,155.8672637939453
529.4665451049805,335.51427459716797,218.61891174316406,155.8672637939453
529.4665451049805,335.51427459716797,218.61891174316406,155.8672637939453
529.4665451049805,335.51427459716797,218.61891174316406,155.8672637939453
529.4665451049805,335.51427459716797,218.61891174316406,155.8672637939453
529.4665451049805,335.51427459716797,218.61891174316406,155.8672637939453
529.4665451049805,335.51427459716797,218.61891174316406,155.8672637939453
529.4665451049805,335.51427459716797,218.61891174316406,155.8672637939453
529.4665451049805,335.51427459716797,218.61891174316406,155.8672637939453
529.4665451049805,335.51427459716797,218.61891174316406,155.8672637939453
359.77733612060547,370.03978729248047,218.61891174316406,155.8672637939453
357.57357025146484,375.18187713623047,218.61891174316406,155.8672637939453
365.65401458740234,372.97811126708984,218.61891174316406,155.8672637939453
370.79610443115234,378.12020111083984,218.61891174316406,155.8672637939453
375.93819427490234,378.8547897338867,218.61891174316406,155.8672637939453
382.5494613647461,382.52770233154297,218.61891174316406,155.8672637939453
387.6915512084961,384.7314682006836,218.61891174316406,155.8672637939453
381.08028411865234,386.9352340698242,218.61891174316406,155.8672637939453
396.50658416748047,389.13899993896484,218.61891174316406,155.8672637939453
404.58702850341797,385.4660873413086,218.61891174316406,155.8672637939453
399.44493865966797,392.07735443115234,218.61891174316406,155.8672637939453
407.52538299560547,394.28112030029297,218.61891174316406,155.8672637939453
414.1366500854492,396.4848861694336,218.61891174316406,155.8672637939453
408.9945602416992,389.87361907958984,218.61891174316406,155.8672637939453
418.54418182373047,397.95406341552734,218.61891174316406,155.8672637939453
423.68627166748047,391.3427963256836,218.61891174316406,155.8672637939453
430.2975387573242,399.4232406616211,218.61891174316406,155.8672637939453
435.4396286010742,389.87361907958984,218.61891174316406,155.8672637939453
437.6433639526367,397.95406341552734,218.61891174316406,155.8672637939453
441.31627655029297,389.87361907958984,218.61891174316406,155.8672637939453
449.39672088623047,396.4848861694336,218.61891174316406,155.8672637939453
457.47716522216797,391.3427963256836,218.61891174316406,155.8672637939453
465.55760955810547,396.4848861694336,218.61891174316406,155.8672637939453
470.69969940185547,394.28112030029297,218.61891174316406,155.8672637939453
468.49596405029297,393.5465316772461,218.61891174316406,155.8672637939453
476.57640838623047,388.4044418334961,218.61891174316406,155.8672637939453
490.5335006713867,386.20067596435547,218.61891174316406,155.8672637939453
480.98387908935547,379.5894088745117,218.61891174316406,155.8672637939453
489.06432342529297,377.3856430053711,218.61891174316406,155.8672637939453
497.14476776123047,373.71273040771484,218.61891174316406,155.8672637939453
508.16356658935547,374.4473190307617,218.61891174316406,155.8672637939453
517.7131881713867,370.77440643310547,218.61891174316406,155.8672637939453
527.262809753418,370.0398178100586,218.61891174316406,155.8672637939453
538.281608581543,367.83605194091797,218.61891174316406,155.8672637939453
549.300407409668,364.1631393432617,218.61891174316406,155.8672637939453
560.319206237793,360.49022674560547,218.61891174316406,155.8672637939453
547.8312301635742,355.34813690185547,218.61891174316406,155.8672637939453
555.9116744995117,351.6752243041992,218.61891174316406,155.8672637939453
568.3996505737305,349.4714584350586,218.61891174316406,155.8672637939453
582.3567428588867,345.79854583740234,218.61891174316406,155.8672637939453
596.313835144043,343.5947799682617,218.61891174316406,155.8672637939453
595.5792770385742,339.92186737060547,218.61891174316406,155.8672637939453
609.5363693237305,340.65645599365234,218.61891174316406,155.8672637939453
604.3942794799805,336.9835433959961,218.61891174316406,155.8672637939453
615.4130783081055,336.2489547729492,218.61891174316406,155.8672637939453
610.2709884643555,332.57604217529297,218.61891174316406,155.8672637939453
619.8206100463867,331.8414535522461,218.61891174316406,155.8672637939453
617.6168746948242,331.1068649291992,218.61891174316406,155.8672637939453
624.228141784668,327.43395233154297,218.61891174316406,155.8672637939453
617.6168746948242,328.16854095458984,218.61891174316406,155.8672637939453
616.8823165893555,324.4956283569336,218.61891174316406,155.8672637939453
614.678581237793,326.6993942260742,218.61891174316406,155.8672637939453
616.8823165893555,324.4956283569336,218.61891174316406,155.8672637939453
614.678581237793,326.6993942260742,218.61891174316406,155.8672637939453
618.3514938354492,324.4956283569336,218.61891174316406,155.8672637939453
614.678581237793,328.16854095458984,218.61891174316406,155.8672637939453
612.4748458862305,327.43395233154297,218.61891174316406,155.8672637939453
610.271110534668,328.16854095458984,218.61891174316406,155.8672637939453
608.0673751831055,327.43395233154297,218.61891174316406,155.8672637939453
605.863639831543,329.6377182006836,218.61891174316406,155.8672637939453
602.1907272338867,328.9031295776367,218.61891174316406,155.8672637939453
601.456169128418,329.6377182006836,218.61891174316406,155.8672637939453
597.7832565307617,330.37230682373047,218.61891174316406,155.8672637939453
594.1103439331055,329.6377182006836,218.61891174316406,155.8672637939453
593.3757858276367,331.8414840698242,218.61891174316406,155.8672637939453
589.7028732299805,335.51439666748047,218.61891174316406,155.8672637939453
587.499137878418,334.7798080444336,218.61891174316406,155.8672637939453
591.1720504760742,338.45272064208984,218.61891174316406,155.8672637939453
587.499137878418,342.1256332397461,218.61891174316406,155.8672637939453
586.7645797729492,341.3910446166992,218.61891174316406,155.8672637939453
584.5608444213867,345.06395721435547,218.61891174316406,155.8672637939453
586.7645797729492,348.7368698120117,218.61891174316406,155.8672637939453
581.6224899291992,350.94063568115234,218.61891174316406,155.8672637939453
577.949577331543,354.6135482788086,218.61891174316406,155.8672637939453
577.2150192260742,358.28646087646484,218.61891174316406,155.8672637939453
576.4804611206055,360.49022674560547,218.61891174316406,155.8672637939453
580.1533737182617,364.1631393432617,218.61891174316406,155.8672637939453
577.9496383666992,366.36690521240234,218.61891174316406,155.8672637939453
578.684196472168,368.57067108154297,218.61891174316406,155.8672637939453
575.0112838745117,375.1819381713867,218.61891174316406,155.8672637939453
572.8075485229492,378.85485076904297,218.61891174316406,155.8672637939453
573.542106628418,385.4661178588867,218.61891174316406,155.8672637939453
569.8691940307617,389.13903045654297,218.61891174316406,155.8672637939453
567.6654586791992,395.7502975463867,218.61891174316406,155.8672637939453
565.4617233276367,399.42321014404297,218.61891174316406,155.8672637939453
564.727165222168,404.56529998779297,218.61891174316406,155.8672637939453
559.585075378418,408.2382125854492,218.61891174316406,155.8672637939453
564.727165222168,411.91112518310547,218.61891174316406,155.8672637939453
558.1158981323242,417.05321502685547,218.61891174316406,155.8672637939453
563.2579879760742,419.2569808959961,218.61891174316406,155.8672637939453
558.1158981323242,422.92989349365234,218.61891174316406,155.8672637939453
563.2579879760742,425.13365936279297,218.61891174316406,155.8672637939453
561.0542526245117,427.3374252319336,218.61891174316406,155.8672637939453
564.727165222168,429.5411911010742,218.61891174316406,155.8672637939453
562.5234298706055,433.21410369873047,218.61891174316406,155.8672637939453
569.1346969604492,429.5411911010742,218.61891174316406,155.8672637939453
568.4001388549805,436.1524887084961,218.61891174316406,155.8672637939453
570.603874206543,435.4179000854492,218.61891174316406,155.8672637939453
574.2767868041992,437.62166595458984,218.61891174316406,155.8672637939453
572.0730514526367,439.82540130615234,218.61891174316406,155.8672637939453
578.6843185424805,437.62166595458984,218.61891174316406,155.8672637939453
583.8264083862305,441.2945785522461,218.61891174316406,155.8672637939453
580.1534957885742,442.02913665771484,218.61891174316406,155.8672637939453
589.7031173706055,441.2945785522461,218.61891174316406,155.8672637939453
588.9685592651367,443.4983139038086,218.61891174316406,155.8672637939453
597.0490036010742,438.3562240600586,218.61891174316406,155.8672637939453
600.7219161987305,442.02913665771484,218.61891174316406,155.8672637939453
601.4564743041992,442.7636947631836,218.61891174316406,155.8672637939453
606.5985641479492,439.09078216552734,218.61891174316406,155.8672637939453
610.2714767456055,441.29451751708984,218.61891174316406,155.8672637939453
613.9443893432617,439.09078216552734,218.61891174316406,155.8672637939453
616.1481246948242,442.7636947631836,218.61891174316406,155.8672637939453
618.3518600463867,444.9674301147461,218.61891174316406,155.8672637939453
622.024772644043,447.1711654663086,218.61891174316406,155.8672637939453
625.6976852416992,442.0290756225586,218.61891174316406,155.8672637939453
623.4939498901367,448.64034271240234,218.61891174316406,155.8672637939453
635.9819259643555,449.3749008178711,218.61891174316406,155.8672637939453
630.8398361206055,447.1711654663086,218.61891174316406,155.8672637939453
625.6977462768555,449.3749008178711,218.61891174316406,155.8672637939453
624.9631881713867,447.1711654663086,218.61891174316406,155.8672637939453
622.7594528198242,449.3749008178711,218.61891174316406,155.8672637939453
620.5557174682617,447.1711654663086,218.61891174316406,155.8672637939453
619.821159362793,447.90572357177734,218.61891174316406,155.8672637939453
617.6174240112305,444.2328109741211,218.61891174316406,155.8672637939453
619.821159362793,444.96736907958984,218.61891174316406,155.8672637939453
614.679069519043,439.82527923583984,218.61891174316406,155.8672637939453
611.0061569213867,436.1523666381836,218.61891174316406,155.8672637939453
607.3332443237305,433.94860076904297,218.61891174316406,155.8672637939453
605.129508972168,434.68318939208984,218.61891174316406,155.8672637939453
599.987419128418,428.0719223022461,218.61891174316406,155.8672637939453
605.129508972168,431.74483489990234,218.61891174316406,155.8672637939453
597.0490646362305,426.60274505615234,218.61891174316406,155.8672637939453
603.6603317260742,430.2756576538086,218.61891174316406,155.8672637939453
598.5182418823242,423.66439056396484,218.61891174316406,155.8672637939453
597.7836837768555,430.2756576538086,218.61891174316406,155.8672637939453
591.1724166870117,422.1952133178711,218.61891174316406,155.8672637939453
588.9686813354492,427.3373031616211,218.61891174316406,155.8672637939453
585.295768737793,419.2568588256836,218.61891174316406,155.8672637939453
583.0920333862305,425.86812591552734,218.61891174316406,155.8672637939453
577.9499435424805,417.78768157958984,218.61891174316406,155.8672637939453
574.2770309448242,422.92977142333984,218.61891174316406,155.8672637939453
572.0732955932617,416.3185043334961,218.61891174316406,155.8672637939453
568.4003829956055,418.5222702026367,218.61891174316406,155.8672637939453
567.6658248901367,413.3801803588867,218.61891174316406,155.8672637939453
565.4620895385742,415.58394622802734,218.61891174316406,155.8672637939453
564.7275314331055,408.9726791381836,218.61891174316406,155.8672637939453
561.0546188354492,414.1147689819336,218.61891174316406,155.8672637939453
560.3200607299805,406.0343246459961,218.61891174316406,155.8672637939453
561.0546188354492,411.1764144897461,218.61891174316406,155.8672637939453
558.8508834838867,403.0959701538086,218.61891174316406,155.8672637939453
562.523796081543,406.76888275146484,218.61891174316406,155.8672637939453
560.3200607299805,400.1576156616211,218.61891174316406,155.8672637939453
563.9929733276367,402.3613815307617,218.61891174316406,155.8672637939453
558.8508834838867,395.75011444091797,218.61891174316406,155.8672637939453
563.9929733276367,396.48470306396484,218.61891174316406,155.8672637939453
563.258415222168,395.75011444091797,218.61891174316406,155.8672637939453
565.4621505737305,392.0772018432617,218.61891174316406,155.8672637939453
569.1350631713867,392.8117904663086,218.61891174316406,155.8672637939453
566.9313278198242,389.13887786865234,218.61891174316406,155.8672637939453
572.0734176635742,389.8734664916992,218.61891174316406,155.8672637939453
566.9313278198242,386.20055389404297,218.61891174316406,155.8672637939453
572.0734176635742,386.93514251708984,218.61891174316406,155.8672637939453
572.807975769043,384.7313766479492,218.61891174316406,155.8672637939453
573.5425338745117,385.4659652709961,218.61891174316406,155.8672637939453
577.215446472168,381.79305267333984,218.61891174316406,155.8672637939453
573.5425338745117,383.99681854248047,218.61891174316406,155.8672637939453
578.6846237182617,380.3239059448242,218.61891174316406,155.8672637939453
573.5425338745117,375.1818161010742,218.61891174316406,155.8672637939453
578.6846237182617,380.3239059448242,218.61891174316406,155.8672637939453
573.5425338745117,373.71263885498047,218.61891174316406,155.8672637939453
578.6846237182617,378.85472869873047,218.61891174316406,155.8672637939453
573.5425338745117,372.2434616088867,218.61891174316406,155.8672637939453
578.6846237182617,377.3855514526367,218.61891174316406,155.8672637939453
572.073356628418,369.3051071166992,218.61891174316406,155.8672637939453
575.7462692260742,374.4471969604492,218.61891174316406,155.8672637939453
570.6041793823242,366.3667526245117,218.61891174316406,155.8672637939453
574.2770919799805,371.5088424682617,218.61891174316406,155.8672637939453
570.6041793823242,364.89757537841797,218.61891174316406,155.8672637939453
569.8696212768555,371.5088424682617,218.61891174316406,155.8672637939453
567.665885925293,364.89757537841797,218.61891174316406,155.8672637939453
569.8696212768555,370.03966522216797,218.61891174316406,155.8672637939453
564.7275314331055,361.95922088623047,218.61891174316406,155.8672637939453
561.0546188354492,368.5704879760742,218.61891174316406,155.8672637939453
557.381706237793,361.95922088623047,218.61891174316406,155.8672637939453
559.5854415893555,365.6321334838867,218.61891174316406,155.8672637939453
552.9741744995117,369.30504608154297,218.61891174316406,155.8672637939453
558.1162643432617,361.22460174560547,218.61891174316406,155.8672637939453
552.9741744995117,369.30504608154297,218.61891174316406,155.8672637939453
553.7087326049805,362.6937789916992,218.61891174316406,155.8672637939453
550.0358200073242,369.30504608154297,218.61891174316406,155.8672637939453
553.7087326049805,364.16295623779297,218.61891174316406,155.8672637939453
550.0358200073242,370.7742233276367,218.61891174316406,155.8672637939453
550.770378112793,367.10131072998047,218.61891174316406,155.8672637939453
548.5666427612305,372.24340057373047,218.61891174316406,155.8672637939453
549.3012008666992,367.10131072998047,218.61891174316406,155.8672637939453
547.0974655151367,373.7125778198242,218.61891174316406,155.8672637939453
546.362907409668,372.97798919677734,218.61891174316406,155.8672637939453
544.1591720581055,378.12007904052734,218.61891174316406,155.8672637939453
546.362907409668,372.97798919677734,218.61891174316406,155.8672637939453
542.6899948120117,379.5892562866211,218.61891174316406,155.8672637939453
540.4862594604492,381.7930221557617,218.61891174316406,155.8672637939453
539.7517013549805,382.5276107788086,218.61891174316406,155.8672637939453
536.0787887573242,386.20052337646484,218.61891174316406,155.8672637939453
536.813346862793,382.5276107788086,218.61891174316406,155.8672637939453
534.6096115112305,389.13887786865234,218.61891174316406,155.8672637939453
538.2825241088867,383.99678802490234,218.61891174316406,155.8672637939453
531.671257019043,389.13887786865234,218.61891174316406,155.8672637939453
533.8749923706055,386.9351119995117,218.61891174316406,155.8672637939453
527.2637252807617,393.54637908935547,218.61891174316406,155.8672637939453
530.936637878418,391.34261322021484,218.61891174316406,155.8672637939453
524.3253707885742,396.48470306396484,218.61891174316406,155.8672637939453
529.4674606323242,389.8734359741211,218.61891174316406,155.8672637939453
522.8561935424805,395.0155258178711,218.61891174316406,155.8672637939453
527.9982833862305,382.52758026123047,218.61891174316406,155.8672637939453
515.5103073120117,389.1388473510742,218.61891174316406,155.8672637939453
507.4298629760742,394.2809371948242,218.61891174316406,155.8672637939453
505.2261276245117,402.3613815307617,218.61891174316406,155.8672637939453
500.0840377807617,406.03429412841797,218.61891174316406,155.8672637939453
500.81859588623047,408.2380599975586,218.61891174316406,155.8672637939453
508.89904022216797,414.84932708740234,218.61891174316406,155.8672637939453
508.89904022216797,414.84932708740234,218.61891174316406,155.8672637939453
494.9419479370117,405.2997055053711,218.61891174316406,155.8672637939453
500.0840377807617,400.1576156616211,218.61891174316406,155.8672637939453
494.9419479370117,409.70723724365234,218.61891174316406,155.8672637939453
491.26903533935547,416.3185043334961,218.61891174316406,155.8672637939453
481.7194137573242,408.2380599975586,218.61891174316406,155.8672637939453
466.2931442260742,403.0959701538086,218.61891174316406,155.8672637939453
469.96605682373047,395.0155258178711,218.61891174316406,155.8672637939453
467.76232147216797,401.62679290771484,218.61891174316406,155.8672637939453
468.4968795776367,392.0771713256836,218.61891174316406,155.8672637939453
466.2931442260742,397.2192611694336,218.61891174316406,155.8672637939453
462.62023162841797,389.1388168334961,218.61891174316406,155.8672637939453
467.76232147216797,394.2809066772461,218.61891174316406,155.8672637939453
464.0894088745117,386.2004623413086,218.61891174316406,155.8672637939453
467.76232147216797,388.4042282104492,218.61891174316406,155.8672637939453
459.68187713623047,380.3237838745117,218.61891174316406,155.8672637939453
454.53978729248047,382.52754974365234,218.61891174316406,155.8672637939453
449.39769744873047,378.8546371459961,218.61891174316406,155.8672637939453
448.6631393432617,381.0584030151367,218.61891174316406,155.8672637939453
450.8668746948242,381.7929916381836,218.61891174316406,155.8672637939453
448.6631393432617,375.18172454833984,218.61891174316406,155.8672637939453
444.99022674560547,377.38549041748047,218.61891174316406,155.8672637939453
441.3173141479492,370.7742233276367,218.61891174316406,155.8672637939453
439.1135787963867,374.44713592529297,218.61891174316406,155.8672637939453
435.44066619873047,366.36669158935547,218.61891174316406,155.8672637939453
431.7677536010742,364.16292572021484,218.61891174316406,155.8672637939453
425.15648651123047,357.5516586303711,218.61891174316406,155.8672637939453
418.5452194213867,359.7554244995117,218.61891174316406,155.8672637939453
408.99559783935547,351.6749801635742,218.61891174316406,155.8672637939453
399.4459762573242,346.5328903198242,218.61891174316406,155.8672637939453
391.3655319213867,341.3908004760742,218.61891174316406,155.8672637939453
378.8775863647461,345.06371307373047,218.61891174316406,155.8672637939453
366.38964080810547,335.5140914916992,218.61891174316406,155.8672637939453
355.3708724975586,328.90282440185547,218.61891174316406,155.8672637939453
344.3521041870117,332.5757369995117,218.61891174316406,155.8672637939453
333.33333587646484,321.55696868896484,218.61891174316406,155.8672637939453
320.8453903198242,316.41487884521484,218.61891174316406,155.8672637939453
308.3574447631836,311.27278900146484,218.61891174316406,155.8672637939453
297.3386764526367,312.0073776245117,218.61891174316406,155.8672637939453
284.8507308959961,303.9269332885742,218.61891174316406,155.8672637939453
272.36278533935547,304.6615219116211,218.61891174316406,155.8672637939453
261.3440170288086,296.5810775756836,218.61891174316406,155.8672637939453
250.32524871826172,297.31566619873047,218.61891174316406,155.8672637939453
237.8373031616211,289.23522186279297,218.61891174316406,155.8672637939453
223.88018035888672,289.96981048583984,218.61891174316406,155.8672637939453
212.86141204833984,283.3585433959961,218.61891174316406,155.8672637939453
200.37346649169922,285.5623092651367,218.61891174316406,155.8672637939453
189.35469818115234,277.4818649291992,218.61891174316406,155.8672637939453
176.86675262451172,281.15477752685547,218.61891174316406,155.8672637939453
165.84798431396484,273.07433319091797,218.61891174316406,155.8672637939453
153.36003875732422,278.21642303466797,218.61891174316406,155.8672637939453
142.34125518798828,271.6051559448242,218.61891174316406,155.8672637939453
129.85330963134766,276.7472457885742,218.61891174316406,155.8672637939453
118.83452606201172,270.13597869873047,218.61891174316406,155.8672637939453
104.87740325927734,270.87056732177734,218.61891174316406,155.8672637939453
92.38945770263672,267.1976547241211,218.61891174316406,155.8672637939453
79.9015121459961,269.4014205932617,218.61891174316406,155.8672637939453
67.41356658935547,264.2593307495117,218.61891174316406,155.8672637939453
51.987281799316406,269.4014205932617,218.61891174316406,155.8672637939453
38.03015899658203,264.2593307495117,218.61891174316406,155.8672637939453
22.60387420654297,269.4014205932617,218.61891174316406,155.8672637939453
10.115921020507812,265.72850799560547,218.61891174316406,155.8672637939453
-0.902862548828125,269.4014205932617,218.61891174316406,155.8672637939453
-8.983299255371094,271.60518646240234,218.61891174316406,155.8672637939453
-17.063735961914062,269.4014205932617,218.61891174316406,155.8672637939453
-26.61334228515625,273.07433319091797,218.61891174316406,155.8672637939453
-34.69377899169922,269.4014205932617,218.61891174316406,155.8672637939453
-48.650901794433594,271.60518646240234,218.61891174316406,155.8672637939453
-62.60802459716797,270.87059783935547,218.61891174316406,155.8672637939453
-72.15763473510742,271.60518646240234,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
